epoch,batch,generator_loss,discriminator_loss,discriminator_real_loss,discriminator_fake_loss,w_gap,gradient_penalty,drift_penalty
50.0,26.0,17.544719696044922,-12.646567344665527,-0.6528838872909546,-17.15799331665039,16.505109429359436,0.35609370470046997,0.2976053059101105
50.0,27.0,12.233963012695312,-11.252508163452148,-3.1377363204956055,-17.10127830505371,13.963541984558105,0.2524411082267761,0.18662293255329132
50.0,28.0,19.26694107055664,-10.499532699584961,4.4769744873046875,-9.701786041259766,14.178760528564453,0.3562547564506531,0.11667972058057785
50.0,29.0,11.090137481689453,-13.151260375976562,-1.509384274482727,-18.154890060424805,16.645505785942078,0.3296971023082733,0.19727426767349243
50.0,30.0,24.2471923828125,-15.988532066345215,8.685881614685059,-12.021181106567383,20.70706272125244,0.42733168601989746,0.44521212577819824
50.0,31.0,15.371851921081543,-13.785625457763672,-3.184786319732666,-21.130990982055664,17.946204662322998,0.38671571016311646,0.2934231162071228
50.0,32.0,19.444137573242188,-11.874197006225586,1.5728002786636353,-13.937370300292969,15.510170578956604,0.34930041432380676,0.14297011494636536
50.0,33.0,12.733417510986328,-10.453790664672852,-4.068740367889404,-16.670452117919922,12.601711750030518,0.19221875071525574,0.22573235630989075
50.0,34.0,20.089397430419922,-14.104850769042969,5.761931896209717,-12.053998947143555,17.81593084335327,0.34695208072662354,0.24156029522418976
50.0,35.0,12.474489212036133,-14.00479793548584,-2.425180673599243,-19.609317779541016,17.184137105941772,0.3036853075027466,0.14248612523078918
50.0,36.0,28.04566192626953,-12.705989837646484,9.817532539367676,-10.396955490112305,20.21448802947998,0.7170041799545288,0.3384571075439453
50.0,37.0,19.956096649169922,-11.27700138092041,-13.709402084350586,-26.4422550201416,12.732852935791016,0.09951972961425781,0.4606543183326721
50.0,38.0,13.11309814453125,-12.758089065551758,-2.7690930366516113,-18.47339630126953,15.70430326461792,0.2711167633533478,0.23504726588726044
50.0,39.0,23.72296142578125,-14.012421607971191,7.498241424560547,-11.589273452758789,19.087514877319336,0.4804996848106384,0.27009639143943787
50.0,40.0,8.654064178466797,-11.121920585632324,-10.425636291503906,-23.5860595703125,13.160423278808594,0.1864824891090393,0.1736774444580078
50.0,41.0,21.61478042602539,-13.346112251281738,9.494379043579102,-8.429553985595703,17.923933029174805,0.4274940490722656,0.30287984013557434
50.0,42.0,13.060102462768555,-10.558998107910156,-8.0723237991333,-21.403392791748047,13.331068992614746,0.2611009478569031,0.16106098890304565
50.0,43.0,18.718826293945312,-12.05870532989502,3.283287525177002,-11.501420974731445,14.784708499908447,0.25909191370010376,0.13508276641368866
50.0,44.0,13.757735252380371,-13.627838134765625,-1.013848066329956,-18.28175163269043,17.267903566360474,0.3466363549232483,0.1737021803855896
50.0,45.0,23.051124572753906,-13.611712455749512,7.006360054016113,-10.21632194519043,17.222681999206543,0.3197355270385742,0.41361549496650696
50.0,46.0,9.579550743103027,-12.53380298614502,-6.7588653564453125,-23.42133331298828,16.66246795654297,0.398637592792511,0.14228926599025726
50.0,47.0,20.680057525634766,-11.015827178955078,5.723648548126221,-7.816499710083008,13.540148258209229,0.23914673924446106,0.13285312056541443
50.0,48.0,20.833656311035156,-16.66864585876465,-0.5930814146995544,-20.224254608154297,19.631173193454742,0.2747242748737335,0.21528685092926025
50.0,49.0,16.52002716064453,-12.662534713745117,0.17964011430740356,-18.65878677368164,18.838426887989044,0.5901235342025757,0.27465617656707764
50.0,50.0,18.01349639892578,-14.39928913116455,0.32065850496292114,-16.47022247314453,16.790880978107452,0.2142656445503235,0.2489348202943802
50.0,51.0,19.811710357666016,-10.215538024902344,-0.6690314412117004,-16.198081970214844,15.529050529003143,0.5059942007064819,0.2535705864429474
50.0,52.0,15.63797378540039,-11.853848457336426,-5.461040496826172,-18.860612869262695,13.399572372436523,0.13964158296585083,0.14930814504623413
50.0,53.0,22.926036834716797,-14.189239501953125,5.385740280151367,-14.350451469421387,19.736191749572754,0.5092254877090454,0.45469704270362854
50.0,54.0,14.70880126953125,-13.08372688293457,-6.82773494720459,-22.460800170898438,15.633065223693848,0.23591241240501404,0.19021429121494293
50.0,55.0,20.609764099121094,-12.343976974487305,3.1054930686950684,-12.201784133911133,15.307277202606201,0.27856725454330444,0.17762787640094757
50.0,56.0,12.626699447631836,-13.079900741577148,-1.7121126651763916,-18.8190860748291,17.10697340965271,0.3866509199142456,0.16056348383426666
50.0,57.0,15.631734848022461,-12.591605186462402,2.915970802307129,-13.454913139343262,16.37088394165039,0.34806323051452637,0.29864591360092163
50.0,58.0,18.67009735107422,-12.921490669250488,0.47611016035079956,-16.02796173095703,16.50407189130783,0.34537750482559204,0.12880569696426392
50.0,59.0,13.963960647583008,-11.129616737365723,-3.4122564792633057,-17.878299713134766,14.46604323387146,0.31956207752227783,0.14080604910850525
50.0,60.0,14.148191452026367,-12.708683967590332,2.2122159004211426,-13.179703712463379,15.391919612884521,0.2569741904735565,0.11349409818649292
50.0,61.0,28.023975372314453,-9.737360954284668,4.0497050285339355,-13.002474784851074,17.05217981338501,0.7074880599975586,0.23993739485740662
50.0,62.0,11.99736499786377,-6.3234686851501465,-18.27704620361328,-25.775493621826172,7.498447418212891,0.07971306145191193,0.3778483271598816
50.0,63.0,12.30671501159668,-12.597368240356445,2.6418776512145996,-11.166301727294922,13.808179378509521,0.11351609230041504,0.07565110176801682
50.0,64.0,17.6435546875,-12.54286003112793,5.050049781799316,-11.987081527709961,17.037131309509277,0.4360432028770447,0.13384078443050385
50.0,65.0,16.44261360168457,-12.731363296508789,-2.0159831047058105,-17.351943969726562,15.335960865020752,0.24553975462913513,0.1491990089416504
50.0,66.0,17.641891479492188,-13.079882621765137,1.7181155681610107,-16.03490447998047,17.75302004814148,0.44891783595085144,0.1839589625597
50.0,67.0,15.504952430725098,-13.150463104248047,0.9996725916862488,-15.396734237670898,16.396406829357147,0.297315776348114,0.27278491854667664
50.0,68.0,20.675018310546875,-13.295011520385742,2.3914201259613037,-15.222970962524414,17.614391088485718,0.4178963899612427,0.14041626453399658
50.0,69.0,17.927478790283203,-15.801911354064941,-2.148674726486206,-21.741762161254883,19.593087434768677,0.3490144610404968,0.3010321259498596
50.0,70.0,20.2069091796875,-12.945302963256836,0.5100914835929871,-16.19232177734375,16.702413260936737,0.35511618852615356,0.20594902336597443
50.0,71.0,13.957843780517578,-13.737709999084473,-1.8714916706085205,-18.865663528442383,16.994171857833862,0.30981045961380005,0.15835712850093842
50.0,72.0,26.610214233398438,-13.996792793273926,7.973626136779785,-11.577314376831055,19.55094051361084,0.5231759548187256,0.32238903641700745
50.0,73.0,9.841928482055664,-12.210502624511719,-10.841461181640625,-25.42279815673828,14.581336975097656,0.2061891406774521,0.3089428246021271
50.0,74.0,22.713333129882812,-12.820136070251465,7.588701248168945,-10.02342700958252,17.612128257751465,0.4460600018501282,0.33139342069625854
50.0,75.0,13.94562816619873,-11.510479927062988,-7.6752119064331055,-21.21503257751465,13.539820671081543,0.18634116649627686,0.16592846810817719
50.0,76.0,25.03253936767578,-13.31183910369873,4.724560737609863,-12.685306549072266,17.40986728668213,0.39354363083839417,0.1625906378030777
50.0,77.0,11.851845741271973,-12.195228576660156,-7.165595054626465,-21.9678955078125,14.802300453186035,0.2463245391845703,0.14382679760456085
50.0,78.0,20.994155883789062,-13.58777904510498,4.857112884521484,-13.23917007446289,18.096282958984375,0.4363527297973633,0.14497636258602142
50.0,79.0,20.99698257446289,-16.313175201416016,-2.9624392986297607,-21.82712173461914,18.86468243598938,0.23464752733707428,0.20503239333629608
51.0,1.0,15.550402641296387,-12.627524375915527,-2.4575119018554688,-21.054603576660156,18.597091674804688,0.5625901222229004,0.34366628527641296
51.0,2.0,20.070642471313477,-13.811339378356934,4.083209991455078,-12.52595329284668,16.609163284301758,0.23973114788532257,0.4005129635334015
51.0,3.0,18.369054794311523,-10.495564460754395,-2.1482362747192383,-17.216533660888672,15.068297386169434,0.42137807607650757,0.3589520752429962
51.0,4.0,16.641258239746094,-12.521252632141113,-0.08009368181228638,-15.132143020629883,15.052049338817596,0.2379390299320221,0.15140655636787415
51.0,5.0,16.192951202392578,-11.141199111938477,2.1102843284606934,-13.052791595458984,15.163075923919678,0.39061734080314636,0.11570334434509277
51.0,6.0,13.104775428771973,-12.99579906463623,-0.28539595007896423,-15.678939819335938,15.393543869256973,0.22516722977161407,0.1460733264684677
51.0,7.0,21.747352600097656,-10.928605079650879,5.037768363952637,-11.273150444030762,16.3109188079834,0.5251797437667847,0.1305163949728012
51.0,8.0,12.029754638671875,-12.597822189331055,-6.930643081665039,-20.794723510742188,13.864080429077148,0.10585755109786987,0.20768223702907562
51.0,9.0,18.81526756286621,-12.927868843078613,6.06380558013916,-12.886293411254883,18.950098991394043,0.5844259262084961,0.17797166109085083
51.0,10.0,16.404964447021484,-11.778602600097656,-2.8871476650238037,-17.03094482421875,14.143797159194946,0.2164609134197235,0.20058521628379822
51.0,11.0,11.933244705200195,-13.157498359680176,1.1097967624664307,-15.249523162841797,16.359319925308228,0.2963985800743103,0.2378363013267517
51.0,12.0,28.610599517822266,-11.455143928527832,7.375993728637695,-8.75691032409668,16.132904052734375,0.449710488319397,0.1806555539369583
51.0,13.0,9.433069229125977,-12.07693099975586,-11.687047004699707,-25.516220092773438,13.82917308807373,0.1480775624513626,0.27146583795547485
51.0,14.0,21.916418075561523,-14.588289260864258,11.021321296691895,-8.273429870605469,19.294751167297363,0.4252239763736725,0.4542214572429657
51.0,15.0,13.673187255859375,-14.103650093078613,-3.9480690956115723,-22.391212463378906,18.443143367767334,0.402590811252594,0.3135860562324524
51.0,16.0,21.416690826416016,-12.155172348022461,3.116543769836426,-12.94721508026123,16.063758850097656,0.36490127444267273,0.25957366824150085
51.0,17.0,12.69479751586914,-14.909209251403809,-4.715667247772217,-22.135019302368164,17.419352054595947,0.24138087034225464,0.09633340686559677
51.0,18.0,24.505525588989258,-13.302566528320312,6.237945556640625,-12.34921646118164,18.587162017822266,0.4981446862220764,0.3031478822231293
51.0,19.0,11.95782470703125,-12.389342308044434,-7.374367713928223,-21.455448150634766,14.081080436706543,0.14902344346046448,0.20150387287139893
51.0,20.0,23.398273468017578,-13.67193603515625,9.013004302978516,-11.216028213500977,20.229032516479492,0.6161408424377441,0.39568817615509033
51.0,21.0,13.664033889770508,-10.865984916687012,-11.161083221435547,-23.2403507232666,12.079267501831055,0.09977270662784576,0.21555520594120026
51.0,22.0,17.14092254638672,-9.027567863464355,3.7720885276794434,-10.904199600219727,14.67628812789917,0.5469207167625427,0.1795130968093872
51.0,23.0,14.968400001525879,-10.518681526184082,-3.951505661010742,-15.915817260742188,11.964311599731445,0.1204661950469017,0.24096785485744476
51.0,24.0,18.417587280273438,-12.736812591552734,4.662757873535156,-12.473743438720703,17.13650131225586,0.40429550409317017,0.3567335903644562
51.0,25.0,10.442498207092285,-13.226862907409668,-2.9905848503112793,-18.54621124267578,15.555626392364502,0.21520116925239563,0.17675133049488068
51.0,26.0,24.32784652709961,-11.955158233642578,8.732353210449219,-9.14995288848877,17.88230609893799,0.5550752878189087,0.3763941824436188
51.0,27.0,13.63104248046875,-11.088918685913086,-9.261056900024414,-22.158693313598633,12.897636413574219,0.14497163891792297,0.3590014576911926
51.0,28.0,16.778472900390625,-13.491616249084473,4.1929545402526855,-12.67059326171875,16.863547801971436,0.3147100806236267,0.22483183443546295
51.0,29.0,15.778545379638672,-14.141980171203613,3.0551533699035645,-15.373233795166016,18.42838716506958,0.4021657109260559,0.2647492289543152
51.0,30.0,19.12261199951172,-12.112541198730469,0.12733007967472076,-15.085029602050781,15.212359681725502,0.29528436064720154,0.1469741016626358
51.0,31.0,17.812450408935547,-12.52816104888916,-2.4951438903808594,-18.18517303466797,15.69002914428711,0.30151259899139404,0.14674228429794312
51.0,32.0,19.458402633666992,-12.393099784851074,0.4119848906993866,-16.153236389160156,16.565221279859543,0.40962719917297363,0.07585083693265915
51.0,33.0,22.190597534179688,-12.115129470825195,-2.60105037689209,-17.474411010742188,14.873360633850098,0.2625342011451721,0.1328890174627304
51.0,34.0,7.0247697830200195,-12.610363006591797,-6.139220237731934,-22.19797134399414,16.058751106262207,0.3219335079193115,0.229051873087883
51.0,35.0,24.84191131591797,-12.50802230834961,9.937690734863281,-6.0745697021484375,16.01226043701172,0.32243019342422485,0.2799356281757355
51.0,36.0,18.43341827392578,-15.542778968811035,-3.1057276725769043,-21.988109588623047,18.882381916046143,0.295626163482666,0.3833405673503876
51.0,37.0,22.91727066040039,-14.25460147857666,1.760903000831604,-17.161304473876953,18.922207474708557,0.4386117160320282,0.28148797154426575
51.0,38.0,13.049049377441406,-14.57623291015625,-5.038895606994629,-23.057838439941406,18.018942832946777,0.3238506317138672,0.20420494675636292
51.0,39.0,23.065288543701172,-7.165818214416504,4.022005081176758,-10.087252616882324,14.109257698059082,0.6819444894790649,0.1239946112036705
51.0,40.0,13.227415084838867,-8.901629447937012,-12.567830085754395,-22.141860961914062,9.574030876159668,0.04487603157758713,0.22364133596420288
51.0,41.0,16.55911636352539,-12.210768699645996,4.012485504150391,-10.971231460571289,14.98371696472168,0.26083892583847046,0.16455906629562378
51.0,42.0,13.605806350708008,-11.825872421264648,-1.210664987564087,-16.265052795410156,15.05438780784607,0.3053758442401886,0.17475731670856476
51.0,43.0,18.834640502929688,-11.634133338928223,1.982853889465332,-12.611149787902832,14.594003677368164,0.26967427134513855,0.26312726736068726
51.0,44.0,15.474853515625,-11.739635467529297,-2.0109505653381348,-18.078266143798828,16.067315578460693,0.4158473014831543,0.16920728981494904
51.0,45.0,17.41800308227539,-12.036819458007812,-0.31743359565734863,-14.880439758300781,14.563006162643433,0.23877665400505066,0.13841982185840607
51.0,46.0,17.39699935913086,-12.894820213317871,0.9082246422767639,-15.949275970458984,16.85750061273575,0.3803187608718872,0.15949279069900513
51.0,47.0,18.73682403564453,-14.147551536560059,1.2768383026123047,-15.999553680419922,17.276391983032227,0.29694104194641113,0.15943028032779694
51.0,48.0,16.805997848510742,-12.433993339538574,1.0678844451904297,-16.626785278320312,17.694669723510742,0.5030866265296936,0.22980941832065582
51.0,49.0,13.266045570373535,-12.528018951416016,-1.492829442024231,-15.490478515625,13.997649073600769,0.13727164268493652,0.09691431373357773
51.0,50.0,23.278533935546875,-10.758703231811523,4.6663713455200195,-11.651752471923828,16.318123817443848,0.5170735120773315,0.3886839747428894
51.0,51.0,12.840842247009277,-11.027043342590332,-8.610248565673828,-21.79489517211914,13.184646606445312,0.20329654216766357,0.12463794648647308
51.0,52.0,23.887142181396484,-12.467881202697754,6.139456748962402,-10.954349517822266,17.093806266784668,0.43537700176239014,0.27215608954429626
51.0,53.0,8.99743938446045,-11.051249504089355,-8.407735824584961,-21.803970336914062,13.396234512329102,0.2111026644706726,0.23395782709121704
51.0,54.0,21.962915420532227,-13.080352783203125,11.234960556030273,-6.338705539703369,17.573666095733643,0.4021662175655365,0.4716510772705078
51.0,55.0,13.979894638061523,-12.806220054626465,-5.330663204193115,-20.819629669189453,15.488966464996338,0.24253220856189728,0.2574239671230316
51.0,56.0,20.996795654296875,-13.14857292175293,6.037784099578857,-11.84756088256836,17.885344982147217,0.4376751780509949,0.36002063751220703
